match_id,round,timestamp,event_type,details
match_8208e8306a,15,87921,WeaponFire,Player Mads fired Galil AR (speed=64.71)
match_8208e8306a,15,87924,WeaponFire,Player deiff fired Galil AR (speed=39.38)
match_8208e8306a,15,87926,WeaponFire,Player Kerchak fired Galil AR (speed=22.86)
match_8208e8306a,15,87927,WeaponFire,Player Mads fired Galil AR (speed=64.71)
match_8208e8306a,15,87930,WeaponFire,Player deiff fired Galil AR (speed=39.38)
match_8208e8306a,15,87932,WeaponFire,Player Kerchak fired Galil AR (speed=0.00)
match_8208e8306a,15,87936,WeaponFire,Player deiff fired Galil AR (speed=55.40)
match_8208e8306a,15,87937,WeaponFire,Player Kerchak fired Galil AR (speed=0.00)
match_8208e8306a,15,88226,WeaponFire,Player AL#Capone 50 fired HE Grenade (speed=410.95)
match_8208e8306a,15,88796,WeaponFire,Player Mads fired Galil AR (speed=271.16)
match_8208e8306a,15,88801,WeaponFire,Player Mads fired Galil AR (speed=73.69)
match_8208e8306a,15,88807,WeaponFire,Player Mads fired Galil AR (speed=73.69)
match_8208e8306a,15,88819,WeaponFire,Player Mads fired Galil AR (speed=25.31)
match_8208e8306a,15,88825,DeathPosition,"Player Sigma Gabriel died at (1221.7, -2416.6, -416.0)"
match_8208e8306a,15,88825,Kill,"Killer=Mads, Victim=Sigma Gabriel, Headshot=false"
match_8208e8306a,15,88825,WeaponFire,Player Mads fired Galil AR (speed=0.00)
match_8208e8306a,15,88825,RoundEnd,Round 15 ended. Reason: 9 (Winner=2)
match_8208e8306a,15,88831,WeaponFire,Player Mads fired Galil AR (speed=0.00)
match_8208e8306a,15,88841,WeaponFire,Player Mads fired Galil AR (speed=0.00)
match_8208e8306a,15,88847,WeaponFire,Player Mads fired Galil AR (speed=0.00)
match_8208e8306a,15,88968,ItemPickup,Player deiff picked_up Desert Eagle [finalMoney(after)=50 cost=700]
match_8208e8306a,15,89054,WeaponFire,Player Kerchak fired Knife (speed=223.38)
match_8208e8306a,15,89080,WeaponFire,Player Kerchak fired Knife (speed=223.38)
match_8208e8306a,15,89086,ItemPickup,Player Mads bought Desert Eagle [finalMoney(after)=1450 cost=700]
match_8208e8306a,15,89088,ItemPickup,Player Mads bought Flashbang [finalMoney(after)=1250 cost=200]
match_8208e8306a,15,89114,WeaponFire,Player Kerchak fired Knife (speed=223.38)
match_8208e8306a,15,89263,ItemPickup,Player deiff picked_up Flashbang [finalMoney(after)=50 cost=200]
match_8208e8306a,16,89273,RoundStart,Round 16 started (freeze time)
match_8208e8306a,16,89273,ItemPickup,Player fx_ picked_up Knife [finalMoney(after)=2050 cost=0]
match_8208e8306a,16,89273,ItemPickup,Player fx_ bought USP-S [finalMoney(after)=1850 cost=200]
match_8208e8306a,16,89273,ItemPickup,Player Lisalain Zack Meikok picked_up Knife [finalMoney(after)=3500 cost=0]
match_8208e8306a,16,89273,ItemPickup,Player Lisalain Zack Meikok bought USP-S [finalMoney(after)=3300 cost=200]
match_8208e8306a,16,89273,ItemPickup,Player PLOW picked_up Knife [finalMoney(after)=1950 cost=0]
match_8208e8306a,16,89273,ItemPickup,Player PLOW bought USP-S [finalMoney(after)=1750 cost=200]
match_8208e8306a,16,89273,ItemPickup,Player Piet picked_up Knife [finalMoney(after)=2200 cost=0]
match_8208e8306a,16,89273,ItemPickup,Player Piet bought P2000 [finalMoney(after)=2000 cost=200]
match_8208e8306a,16,89273,ItemPickup,Player Sigma Gabriel picked_up Knife [finalMoney(after)=1900 cost=0]
match_8208e8306a,16,89273,ItemPickup,Player Sigma Gabriel bought USP-S [finalMoney(after)=1700 cost=200]
match_8208e8306a,16,89273,ItemPickup,Player Thugy57 picked_up C4 [finalMoney(after)=8200 cost=0]
match_8208e8306a,16,89354,ItemPickup,Player AL#Capone 50 bought Kevlar Vest [finalMoney(after)=3050 cost=650]
match_8208e8306a,16,89394,ItemPickup,Player AL#Capone 50 bought Molotov [finalMoney(after)=2650 cost=400]
match_8208e8306a,16,89404,ItemPickup,Player AL#Capone 50 bought HE Grenade [finalMoney(after)=2350 cost=300]
match_8208e8306a,16,89416,ItemPickup,Player Thugy57 bought HE Grenade [finalMoney(after)=7900 cost=300]
match_8208e8306a,16,89431,ItemPickup,Player Thugy57 bought Molotov [finalMoney(after)=7500 cost=400]
match_8208e8306a,16,89436,ItemPickup,Player AL#Capone 50 bought Flashbang [finalMoney(after)=2150 cost=200]
match_8208e8306a,16,89451,ItemPickup,Player Thugy57 bought Smoke Grenade [finalMoney(after)=7200 cost=300]
match_8208e8306a,16,89538,ItemPickup,Player Kerchak bought HE Grenade [finalMoney(after)=3100 cost=300]
match_8208e8306a,16,89551,ItemPickup,Player Kerchak bought Molotov [finalMoney(after)=2700 cost=400]
match_8208e8306a,16,89583,ItemPickup,Player Kerchak bought Flashbang [finalMoney(after)=2500 cost=200]
match_8208e8306a,16,89663,ItemPickup,Player Kerchak bought P250 [finalMoney(after)=2200 cost=300]
match_8208e8306a,16,89693,ItemPickup,Player AL#Capone 50 bought Smoke Grenade [finalMoney(after)=1850 cost=300]
match_8208e8306a,16,90252,ItemPickup,Player deiff bought HE Grenade [finalMoney(after)=3900 cost=300]
match_8208e8306a,16,90263,ItemPickup,Player deiff bought Molotov [finalMoney(after)=3500 cost=400]
match_8208e8306a,16,90527,ItemPickup,Player Lisalain Zack Meikok bought HE Grenade [finalMoney(after)=3000 cost=300]
match_8208e8306a,16,90553,FreezeTimeEnded,"Round 16: freeze time ended, action begins!"
match_8208e8306a,16,90713,WeaponFire,Player Sigma Gabriel fired Knife (speed=487.04)
match_8208e8306a,16,90881,WeaponFire,Player Mads fired Flashbang (speed=655.62)
match_8208e8306a,16,91020,WeaponFire,Player AL#Capone 50 fired HE Grenade (speed=458.57)
match_8208e8306a,16,91172,WeaponFire,Player Lisalain Zack Meikok fired HE Grenade (speed=487.90)
match_8208e8306a,16,91191,WeaponFire,Player Kerchak fired Smoke Grenade (speed=470.24)
match_8208e8306a,16,91282,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91302,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91318,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91338,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91355,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91372,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91388,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91402,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91409,WeaponFire,Player deiff fired Galil AR (speed=24.39)
match_8208e8306a,16,91414,WeaponFire,Player deiff fired Galil AR (speed=0.00)
match_8208e8306a,16,91418,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91425,WeaponFire,Player Piet fired P2000 (speed=164.85)
match_8208e8306a,16,91434,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91437,WeaponFire,Player deiff fired Galil AR (speed=188.13)
match_8208e8306a,16,91443,WeaponFire,Player deiff fired Galil AR (speed=119.56)
match_8208e8306a,16,91444,WeaponFire,Player Piet fired P2000 (speed=129.46)
match_8208e8306a,16,91449,WeaponFire,Player deiff fired Galil AR (speed=119.56)
match_8208e8306a,16,91449,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91461,DeathPosition,"Player Sigma Gabriel died at (41.0, -2190.1, -416.0)"
match_8208e8306a,16,91461,Kill,"Killer=deiff, Victim=Sigma Gabriel, Headshot=true"
match_8208e8306a,16,91461,WeaponFire,Player deiff fired Galil AR (speed=46.05)
match_8208e8306a,16,91463,WeaponFire,Player Piet fired P2000 (speed=168.99)
match_8208e8306a,16,91466,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91467,WeaponFire,Player deiff fired Galil AR (speed=46.05)
match_8208e8306a,16,91472,WeaponFire,Player deiff fired Galil AR (speed=138.07)
match_8208e8306a,16,91478,WeaponFire,Player deiff fired Galil AR (speed=138.07)
match_8208e8306a,16,91480,WeaponFire,Player Piet fired P2000 (speed=204.48)
match_8208e8306a,16,91484,WeaponFire,Player deiff fired Galil AR (speed=222.17)
match_8208e8306a,16,91490,WeaponFire,Player deiff fired Galil AR (speed=222.17)
match_8208e8306a,16,91495,WeaponFire,Player Piet fired P2000 (speed=92.60)
match_8208e8306a,16,91496,WeaponFire,Player deiff fired Galil AR (speed=249.04)
match_8208e8306a,16,91501,WeaponFire,Player deiff fired Galil AR (speed=275.90)
match_8208e8306a,16,91511,WeaponFire,Player Piet fired P2000 (speed=49.49)
match_8208e8306a,16,91536,WeaponFire,Player Piet fired P2000 (speed=72.19)
match_8208e8306a,16,91551,WeaponFire,Player Kerchak fired Flashbang (speed=3.16)
match_8208e8306a,16,91551,WeaponFire,Player Mads fired Galil AR (speed=362.22)
match_8208e8306a,16,91557,WeaponFire,Player Mads fired Galil AR (speed=362.22)
match_8208e8306a,16,91558,WeaponFire,Player Piet fired P2000 (speed=268.41)
match_8208e8306a,16,91563,WeaponFire,Player Mads fired Galil AR (speed=186.29)
match_8208e8306a,16,91568,WeaponFire,Player Mads fired Galil AR (speed=186.29)
match_8208e8306a,16,91574,WeaponFire,Player Mads fired Galil AR (speed=85.32)
match_8208e8306a,16,91576,WeaponFire,Player deiff fired HE Grenade (speed=94.79)
match_8208e8306a,16,91580,WeaponFire,Player Mads fired Galil AR (speed=85.32)
match_8208e8306a,16,91582,WeaponFire,Player Piet fired P2000 (speed=345.25)
match_8208e8306a,16,91586,WeaponFire,Player Mads fired Galil AR (speed=99.48)
match_8208e8306a,16,91591,WeaponFire,Player Mads fired Galil AR (speed=172.76)
match_8208e8306a,16,91597,DeathPosition,"Player fx_ died at (-29.5, -2194.5, -416.0)"
match_8208e8306a,16,91597,Kill,"Killer=Mads, Victim=fx_, Headshot=true"
match_8208e8306a,16,91597,WeaponFire,Player Mads fired Galil AR (speed=172.76)
match_8208e8306a,16,91603,WeaponFire,Player Mads fired Galil AR (speed=98.66)
match_8208e8306a,16,91609,WeaponFire,Player AL#Capone 50 fired Molotov (speed=76.66)
match_8208e8306a,16,91609,WeaponFire,Player Mads fired Galil AR (speed=98.66)
match_8208e8306a,16,91614,WeaponFire,Player Mads fired Galil AR (speed=111.71)
match_8208e8306a,16,91653,WeaponFire,Player Lisalain Zack Meikok fired USP-S (speed=354.52)
match_8208e8306a,16,91655,WeaponFire,Player Mads fired Galil AR (speed=264.19)
match_8208e8306a,16,91660,WeaponFire,Player Mads fired Galil AR (speed=264.19)
match_8208e8306a,16,91664,WeaponFire,Player Piet fired P2000 (speed=431.98)
match_8208e8306a,16,91666,WeaponFire,Player Lisalain Zack Meikok fired USP-S (speed=436.84)
match_8208e8306a,16,91666,WeaponFire,Player PLOW fired USP-S (speed=412.68)
match_8208e8306a,16,91666,WeaponFire,Player Mads fired Galil AR (speed=75.60)
match_8208e8306a,16,91672,WeaponFire,Player Mads fired Galil AR (speed=37.54)
match_8208e8306a,16,91677,WeaponFire,Player Lisalain Zack Meikok fired USP-S (speed=195.67)
match_8208e8306a,16,91678,WeaponFire,Player Mads fired Galil AR (speed=37.54)
match_8208e8306a,16,91679,WeaponFire,Player PLOW fired USP-S (speed=337.84)
match_8208e8306a,16,91681,WeaponFire,Player Piet fired P2000 (speed=155.21)
match_8208e8306a,16,91683,WeaponFire,Player Mads fired Galil AR (speed=56.59)
match_8208e8306a,16,91688,DeathPosition,"Player Mads died at (65.3, -1857.3, -39.2)"
match_8208e8306a,16,91688,Kill,"Killer=Lisalain Zack Meikok, Victim=Mads, Headshot=true"
match_8208e8306a,16,91688,WeaponFire,Player Lisalain Zack Meikok fired USP-S (speed=41.58)
match_8208e8306a,16,91691,WeaponFire,Player PLOW fired USP-S (speed=54.51)
match_8208e8306a,16,91691,WeaponFire,Player Piet fired P2000 (speed=134.46)
match_8208e8306a,16,91702,WeaponFire,Player Piet fired P2000 (speed=285.84)
match_8208e8306a,16,91703,WeaponFire,Player Lisalain Zack Meikok fired USP-S (speed=0.00)
match_8208e8306a,16,91703,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91713,WeaponFire,Player Piet fired P2000 (speed=66.59)
match_8208e8306a,16,91762,WeaponFire,Player Lisalain Zack Meikok fired USP-S (speed=58.18)
match_8208e8306a,16,91815,WeaponFire,Player PLOW fired USP-S (speed=421.71)
match_8208e8306a,16,91827,WeaponFire,Player PLOW fired USP-S (speed=46.29)
match_8208e8306a,16,91839,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91843,ItemPickup,Player Piet bought USP-S [finalMoney(after)=1800 cost=200]
match_8208e8306a,16,91850,WeaponFire,Player PLOW fired USP-S (speed=0.00)
match_8208e8306a,16,91851,DeathPosition,"Player Piet died at (57.3, -2164.5, -416.0)"
match_8208e8306a,16,91851,Kill,"Killer=deiff, Victim=Piet, Headshot=true"
match_8208e8306a,16,91851,WeaponFire,Player deiff fired Galil AR (speed=0.00)
match_8208e8306a,16,91857,WeaponFire,Player deiff fired Galil AR (speed=0.00)
match_8208e8306a,16,91863,WeaponFire,Player deiff fired Galil AR (speed=0.00)
match_8208e8306a,16,92163,WeaponFire,Player deiff fired Galil AR (speed=0.00)
match_8208e8306a,16,92169,WeaponFire,Player deiff fired Galil AR (speed=0.00)
match_8208e8306a,16,92174,WeaponFire,Player Lisalain Zack Meikok fired USP-S (speed=148.19)
match_8208e8306a,16,92191,WeaponFire,Player deiff fired Galil AR (speed=177.11)
match_8208e8306a,16,92191,WeaponFire,Player Lisalain Zack Meikok fired USP-S (speed=135.86)
match_8208e8306a,16,92195,WeaponFire,Player PLOW fired USP-S (speed=476.06)
match_8208e8306a,16,92197,WeaponFire,Player deiff fired Galil AR (speed=177.11)
match_8208e8306a,16,92201,WeaponFire,Player Kerchak fired Molotov (speed=7.85)
match_8208e8306a,16,92202,WeaponFire,Player Thugy57 fired Molotov (speed=149.09)
match_8208e8306a,16,92203,DeathPosition,"Player Lisalain Zack Meikok died at (-42.4, -2013.4, -416.0)"
match_8208e8306a,16,92203,Kill,"Killer=deiff, Victim=Lisalain Zack Meikok, Headshot=false"
match_8208e8306a,16,92203,WeaponFire,Player deiff fired Galil AR (speed=100.44)
match_8208e8306a,16,92209,WeaponFire,Player PLOW fired USP-S (speed=202.13)
match_8208e8306a,16,92231,WeaponFire,Player PLOW fired USP-S (speed=121.02)
match_8208e8306a,16,92232,WeaponFire,Player deiff fired Galil AR (speed=319.19)
match_8208e8306a,16,92237,WeaponFire,Player deiff fired Galil AR (speed=319.19)
match_8208e8306a,16,92243,WeaponFire,Player deiff fired Galil AR (speed=144.00)
match_8208e8306a,16,92247,WeaponFire,Player PLOW fired USP-S (speed=58.86)
match_8208e8306a,16,92249,WeaponFire,Player deiff fired Galil AR (speed=144.00)
match_8208e8306a,16,92255,WeaponFire,Player deiff fired Galil AR (speed=7.60)
match_8208e8306a,16,92268,WeaponFire,Player PLOW fired USP-S (speed=28.54)
match_8208e8306a,16,92280,WeaponFire,Player deiff fired Galil AR (speed=36.27)
match_8208e8306a,16,92286,WeaponFire,Player deiff fired Galil AR (speed=1.34)
match_8208e8306a,16,92289,WeaponFire,Player PLOW fired USP-S (speed=121.43)
match_8208e8306a,16,92308,WeaponFire,Player deiff fired Galil AR (speed=144.93)
match_8208e8306a,16,92309,WeaponFire,Player PLOW fired USP-S (speed=61.55)
match_8208e8306a,16,92314,WeaponFire,Player deiff fired Galil AR (speed=54.84)
match_8208e8306a,16,92331,DeathPosition,"Player deiff died at (-744.7, -1130.7, -414.0)"
match_8208e8306a,16,92331,Kill,"Killer=PLOW, Victim=deiff, Headshot=true"
match_8208e8306a,16,92331,WeaponFire,Player PLOW fired USP-S (speed=11.77)
match_8208e8306a,16,92344,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=465.91)
match_8208e8306a,16,92349,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=465.91)
match_8208e8306a,16,92354,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=478.15)
match_8208e8306a,16,92359,DeathPosition,"Player PLOW died at (-143.6, -2106.9, -416.0)"
match_8208e8306a,16,92359,Kill,"Killer=AL#Capone 50, Victim=PLOW, Headshot=false"
match_8208e8306a,16,92359,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=478.15)
match_8208e8306a,16,92359,BadFlash,Kerchak's flash blinded 2 teammates vs 0 enemies
match_8208e8306a,16,92359,RoundEnd,Round 16 ended. Reason: 9 (Winner=2)
match_8208e8306a,16,92364,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=478.15)
match_8208e8306a,16,92368,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=478.15)
match_8208e8306a,16,92373,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=478.15)
match_8208e8306a,16,92378,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=478.15)
match_8208e8306a,16,92383,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=478.15)
match_8208e8306a,16,92388,WeaponFire,Player AL#Capone 50 fired MAC-10 (speed=478.15)
match_8208e8306a,16,92474,ItemPickup,Player AL#Capone 50 bought USP-S [finalMoney(after)=1650 cost=200]
match_8208e8306a,17,92807,RoundStart,Round 17 started (freeze time)
match_8208e8306a,17,92807,ItemPickup,Player fx_ picked_up Knife [finalMoney(after)=4450 cost=0]
match_8208e8306a,17,92807,ItemPickup,Player fx_ bought USP-S [finalMoney(after)=4250 cost=200]
match_8208e8306a,17,92807,ItemPickup,Player Lisalain Zack Meikok picked_up Knife [finalMoney(after)=5900 cost=0]
match_8208e8306a,17,92807,ItemPickup,Player Lisalain Zack Meikok bought USP-S [finalMoney(after)=5700 cost=200]
match_8208e8306a,17,92807,ItemPickup,Player PLOW picked_up Knife [finalMoney(after)=4650 cost=0]
match_8208e8306a,17,92807,ItemPickup,Player PLOW bought USP-S [finalMoney(after)=4450 cost=200]
match_8208e8306a,17,92807,ItemPickup,Player Piet picked_up Knife [finalMoney(after)=4600 cost=0]
match_8208e8306a,17,92807,ItemPickup,Player Piet bought P2000 [finalMoney(after)=4400 cost=200]
match_8208e8306a,17,92807,ItemPickup,Player deiff picked_up Knife [finalMoney(after)=7650 cost=0]
match_8208e8306a,17,92807,ItemPickup,Player deiff bought Glock-18 [finalMoney(after)=7450 cost=200]
match_8208e8306a,17,92807,ItemPickup,Player Mads picked_up Knife [finalMoney(after)=9550 cost=0]
match_8208e8306a,17,92807,ItemPickup,Player Mads bought Glock-18 [finalMoney(after)=9350 cost=200]
match_8208e8306a,17,92807,ItemPickup,Player Sigma Gabriel picked_up Knife [finalMoney(after)=4300 cost=0]
match_8208e8306a,17,92807,ItemPickup,Player Sigma Gabriel bought USP-S [finalMoney(after)=4100 cost=200]
match_8208e8306a,17,92807,ItemPickup,Player Mads picked_up C4 [finalMoney(after)=9350 cost=0]
match_8208e8306a,17,92924,ItemPickup,Player Piet bought Kevlar + Helmet [finalMoney(after)=3400 cost=1000]
match_8208e8306a,17,92940,ItemPickup,Player Piet bought M4A1 [finalMoney(after)=500 cost=2900]
match_8208e8306a,17,92946,ItemPickup,Player AL#Capone 50 bought Molotov [finalMoney(after)=5500 cost=400]
match_8208e8306a,17,92951,ItemPickup,Player Thugy57 bought Molotov [finalMoney(after)=10350 cost=400]
match_8208e8306a,17,92958,ItemPickup,Player AL#Capone 50 bought HE Grenade [finalMoney(after)=5200 cost=300]
match_8208e8306a,17,92963,ItemPickup,Player Piet bought Smoke Grenade [finalMoney(after)=200 cost=300]
match_8208e8306a,17,92983,ItemPickup,Player Piet bought Flashbang [finalMoney(after)=0 cost=200]
match_8208e8306a,17,92993,ItemPickup,Player Piet picked_up Flashbang [finalMoney(after)=0 cost=200]
match_8208e8306a,17,92994,ItemPickup,Player PLOW bought Kevlar Vest [finalMoney(after)=3800 cost=650]
match_8208e8306a,17,93007,ItemPickup,Player Kerchak bought Molotov [finalMoney(after)=5050 cost=400]
match_8208e8306a,17,93022,ItemPickup,Player fx_ bought M4A1 [finalMoney(after)=1350 cost=2900]
match_8208e8306a,17,93026,ItemPickup,Player Kerchak bought Smoke Grenade [finalMoney(after)=4750 cost=300]
match_8208e8306a,17,93043,ItemPickup,Player Kerchak bought Flashbang [finalMoney(after)=4550 cost=200]
match_8208e8306a,17,93047,ItemPickup,Player Sigma Gabriel bought Kevlar + Helmet [finalMoney(after)=3100 cost=1000]
match_8208e8306a,17,93050,ItemPickup,Player Sigma Gabriel bought M4A1 [finalMoney(after)=200 cost=2900]
match_8208e8306a,17,93075,ItemPickup,Player Sigma Gabriel bought Flashbang [finalMoney(after)=0 cost=200]
match_8208e8306a,17,93086,ItemPickup,Player PLOW bought M4A1 [finalMoney(after)=900 cost=2900]
match_8208e8306a,17,93104,ItemPickup,Player Sigma Gabriel picked_up Flashbang [finalMoney(after)=0 cost=200]
match_8208e8306a,17,93106,ItemPickup,Player fx_ bought Kevlar Vest [finalMoney(after)=700 cost=650]
match_8208e8306a,17,93123,ItemPickup,Player deiff bought Kevlar + Helmet [finalMoney(after)=6450 cost=1000]
match_8208e8306a,17,93133,ItemPickup,Player fx_ bought Smoke Grenade [finalMoney(after)=400 cost=300]
match_8208e8306a,17,93145,ItemPickup,Player fx_ bought Flashbang [finalMoney(after)=200 cost=200]
